time(s),mvs
82.729,638.37500
82.780,559.75000
82.830,608.12500
82.881,562.37500
82.932,564.12500
82.982,570.75000
83.033,560.87500
83.084,620.12500
83.135,568.25000
83.185,649.87500
83.236,599.00000
83.287,564.37500
83.337,644.75000
83.388,578.87500
83.439,648.50000
83.489,635.75000
83.540,645.25000
83.591,654.62500
83.642,613.12500
83.692,649.12500
83.743,568.37500
83.794,633.62500
83.844,648.37500
83.895,581.62500
83.946,648.75000
83.996,566.00000
84.047,603.25000
84.098,568.62500
84.149,565.12500
84.199,584.75000
84.250,568.25000
84.301,641.87500
84.351,575.25000
84.402,565.37500
84.453,620.37500
84.503,571.62500
84.554,657.50000
84.605,595.87500
84.655,653.75000
84.706,646.87500
84.757,645.25000
84.807,653.25000
84.858,600.62500
84.909,647.50000
84.959,652.12500
85.010,621.75000
85.061,649.62500
85.112,572.62500
85.162,641.37500
85.213,565.75000
85.264,588.75000
85.314,572.87500
85.365,566.00000
85.416,613.62500
85.466,569.62500
85.517,569.25000
85.568,579.87500
85.618,567.00000
85.669,636.00000
85.720,578.00000
85.770,660.25000
85.821,612.25000
85.872,652.75000
85.922,655.12500
85.973,589.87500
86.023,657.25000
86.074,646.87500
86.125,652.25000
86.175,661.87500
86.226,617.00000
86.277,655.37500
86.327,572.12500
86.378,639.75000
86.429,657.75000
86.479,583.75000
86.530,654.25000
86.580,575.37500
86.631,608.87500
86.682,580.00000
86.732,574.75000
86.783,595.37500
86.833,576.87500
86.884,581.00000
86.935,588.00000
86.985,576.00000
87.036,640.25000
87.087,588.00000
87.137,679.62500
87.188,616.37500
87.238,675.37500
87.289,670.37500
87.340,592.75000
87.390,676.12500
87.441,652.87500
87.492,669.00000
87.542,677.50000
87.593,638.75000
87.643,674.00000
87.694,579.25000
87.745,660.50000
87.795,679.12500
87.846,593.00000
87.897,669.37500
87.947,564.75000
87.998,619.62500
88.048,571.87500
88.099,569.87500
88.150,588.75000
88.200,575.00000
88.251,651.62500
88.302,586.25000
88.352,578.62500
88.403,625.00000
88.453,582.62500
88.504,664.12500
88.555,601.25000
88.605,665.62500
88.656,656.50000
88.707,661.12500
88.757,671.12500
88.808,640.25000
88.859,663.50000
88.909,669.25000
88.960,644.75000
89.010,666.25000
89.061,587.25000
89.112,656.75000
89.162,574.25000
89.213,605.25000
89.264,658.25000
89.314,575.37500
89.365,627.25000
89.415,576.25000
89.466,578.25000
89.517,581.00000
89.567,570.37500
89.618,635.50000
89.669,579.00000
89.719,570.50000
89.770,610.75000
89.820,576.75000
89.871,659.62500
89.922,590.25000
89.972,661.75000
90.023,643.00000
90.074,653.62500
90.124,661.12500
90.175,621.87500
90.225,657.12500
90.276,660.37500
90.327,645.87500
90.377,661.75000
90.428,585.87500
90.479,654.87500
90.529,564.62500
90.580,609.25000
90.630,655.50000
90.681,569.37500
90.732,633.75000
90.782,571.12500
90.833,579.25000
90.884,579.12500
90.934,569.00000
90.985,618.62500
91.036,574.87500
91.086,659.12500
91.137,593.62500
91.187,572.62500
91.238,650.87500
91.289,580.62500
91.339,661.37500
91.390,632.25000
91.441,656.37500
91.491,662.00000
91.542,636.12500
91.592,658.37500
91.643,656.75000
91.694,647.37500
91.744,661.12500
91.795,598.12500
91.846,651.50000
91.896,573.87500
91.947,628.00000
91.997,580.87500
92.048,581.25000
92.099,653.25000
92.149,578.37500
92.200,593.50000
92.251,582.62500
92.301,572.87500
92.352,614.37500
92.403,578.25000
92.453,668.50000
92.504,592.50000
92.554,575.00000
92.605,655.00000
92.656,584.50000
92.706,673.12500
92.757,630.50000
92.808,667.00000
92.858,670.62500
92.909,650.62500
92.960,667.12500
93.010,660.12500
93.061,657.37500
93.111,667.25000
93.162,610.62500
93.213,658.00000
93.263,573.75000
93.314,634.75000
93.365,574.75000
93.415,580.00000
93.466,649.12500
93.516,571.75000
93.567,595.00000
93.618,578.00000
93.668,570.00000
93.719,601.25000
93.770,575.25000
93.820,654.00000
93.871,584.00000
93.921,659.62500
93.972,636.50000
94.023,579.25000
94.073,659.00000
94.124,613.75000
94.175,654.37500
94.225,655.37500
94.276,644.75000
94.326,656.87500
94.377,590.75000
94.428,648.25000
94.478,656.50000
94.529,611.75000
94.579,650.25000
94.630,570.50000
94.681,633.62500
94.731,569.75000
94.782,579.00000
94.833,577.12500
94.883,568.50000
94.934,597.25000
94.984,574.25000
95.035,567.87500
95.086,590.25000
95.136,571.12500
95.187,644.00000
95.238,579.12500
95.288,652.62500
95.339,625.50000
95.389,575.12500
95.440,651.75000
95.491,604.25000
95.541,648.37500
95.592,649.12500
95.643,641.37500
95.693,652.12500
95.744,593.87500
95.794,646.00000
95.845,652.75000
95.896,615.00000
95.946,649.00000
95.997,571.50000
96.048,637.37500
96.098,574.50000
96.149,588.12500
96.199,582.87500
96.250,574.62500
96.301,612.00000
96.351,580.12500
96.402,575.50000
96.453,596.12500
96.503,576.75000
96.554,655.75000
96.604,585.75000
96.655,669.37500
96.706,632.12500
96.756,580.37500
96.807,666.00000
96.858,607.00000
96.908,663.75000
96.959,659.50000
97.009,653.75000
97.060,664.75000
97.111,605.50000
97.161,658.00000
97.212,665.50000
97.263,628.75000
97.313,660.37500
97.364,577.37500
97.414,647.62500
97.465,572.37500
97.516,592.62500
97.566,577.75000
97.617,571.00000
97.668,614.37500
97.718,576.25000
97.769,573.12500
97.819,587.62500
97.870,572.50000
97.921,641.87500
97.971,581.25000
98.022,661.62500
98.073,619.25000
98.123,655.37500
98.174,658.25000
98.224,595.75000
98.275,657.62500
98.326,650.12500
98.376,650.50000
98.427,661.25000
98.478,609.12500
98.528,655.87500
98.579,562.62500
98.629,637.62500
98.680,666.87500
98.731,566.87500
98.781,654.25000
98.832,555.87500
98.883,588.62500
98.933,564.12500
98.984,554.37500
99.034,589.12500
99.085,559.25000
99.136,558.00000
99.186,571.00000
99.237,555.00000
99.287,637.25000
99.338,565.87500
99.389,673.12500
99.439,608.75000
99.490,666.62500
99.541,668.87500
99.591,579.87500
99.642,674.87500
99.692,655.25000
99.743,664.37500
99.794,678.37500
99.844,617.87500
99.895,667.62500
99.946,556.62500
99.996,650.12500
time(s),mvs
0.000,558.62500
0.051,648.62500
0.101,569.50000
0.152,555.37500
0.203,629.25000
0.253,563.12500
0.304,662.12500
0.354,603.75000
0.405,657.37500
0.456,658.25000
0.506,645.12500
0.557,660.37500
0.608,643.62500
0.658,650.62500
0.709,660.87500
0.759,613.00000
0.810,651.37500
0.861,561.37500
0.911,638.25000
0.962,555.62500
1.013,573.37500
1.063,648.25000
1.114,554.12500
1.165,598.62500
1.215,561.62500
1.266,556.25000
1.316,576.87500
1.367,559.25000
1.418,646.12500
1.468,570.87500
1.519,559.00000
1.569,618.75000
1.620,567.12500
1.671,659.62500
1.721,588.62500
1.772,660.62500
1.823,652.50000
1.873,650.75000
1.924,661.87500
1.974,605.75000
2.025,655.00000
2.076,663.25000
2.126,636.37500
2.177,662.50000
2.228,571.75000
2.278,653.37500
2.329,561.75000
2.379,595.25000
2.430,568.25000
2.481,560.75000
2.531,624.62500
2.582,564.00000
2.633,565.62500
2.683,574.75000
2.734,559.62500
2.784,634.00000
2.835,568.87500
2.886,672.00000
2.936,604.00000
2.987,567.25000
3.038,670.62500
3.088,580.87500
3.139,680.25000
3.189,649.00000
3.240,669.12500
3.291,682.12500
3.341,635.62500
3.392,677.37500
3.443,682.25000
3.493,664.25000
3.544,682.12500
3.594,590.50000
3.645,672.25000
3.696,560.00000
3.746,620.25000
3.797,565.87500
3.847,562.25000
3.898,653.75000
3.949,561.37500
3.999,575.37500
4.050,571.00000
4.101,559.62500
4.151,623.50000
4.202,567.12500
4.252,678.37500
4.303,592.00000
4.354,568.50000
4.404,666.12500
4.455,580.75000
4.506,682.87500
4.556,645.50000
4.607,678.75000
4.657,685.87500
4.708,657.37500
4.759,685.37500
4.809,678.62500
4.860,672.50000
4.910,684.87500
4.961,606.12500
5.012,675.25000
5.062,564.50000
5.113,636.12500
5.164,568.87500
5.214,570.62500
5.265,665.12500
5.315,563.62500
5.366,590.25000
5.417,573.50000
5.467,561.37500
5.518,609.87500
5.569,568.25000
5.619,675.87500
5.670,584.62500
5.720,565.50000
5.771,661.87500
5.822,577.37500
5.872,687.12500
5.923,630.75000
5.973,682.75000
6.024,687.75000
6.075,667.75000
6.126,688.00000
6.176,588.87500
6.227,675.00000
6.278,689.62500
6.328,617.87500
6.379,679.12500
6.430,558.75000
6.480,651.37500
6.531,560.12500
6.582,571.62500
6.633,571.75000
6.683,556.00000
6.734,628.75000
6.785,566.87500
6.835,556.37500
6.886,592.62500
6.937,561.25000
6.988,674.37500
7.038,575.25000
7.089,682.25000
7.140,644.62500
7.191,675.75000
7.241,684.87500
7.292,648.62500
7.343,679.00000
7.393,679.62500
7.444,669.37500
7.495,686.25000
7.546,595.50000
7.596,673.75000
7.647,556.25000
7.698,627.12500
7.748,561.75000
7.799,560.87500
7.849,574.12500
7.900,558.12500
7.951,576.87500
8.001,569.37500
8.052,557.00000
8.103,615.12500
8.153,563.62500
8.204,678.75000
8.254,585.00000
8.305,680.50000
8.356,661.12500
8.406,573.00000
8.457,681.12500
8.508,633.12500
8.558,670.50000
8.609,678.62500
8.659,650.50000
8.710,674.62500
8.761,575.25000
8.811,662.25000
8.862,676.87500
8.912,601.75000
8.963,671.37500
9.014,556.62500
9.064,633.62500
9.115,559.12500
9.166,563.25000
9.216,571.75000
9.267,556.87500
9.317,583.62500
9.368,566.87500
9.419,555.62500
9.469,603.87500
9.520,564.25000
9.571,671.50000
9.621,577.37500
9.672,678.25000
9.722,652.00000
9.773,570.37500
9.824,676.62500
9.874,622.12500
9.925,667.50000
9.976,671.87500
10.026,652.37500
10.077,670.87500
10.127,581.62500
10.178,660.12500
10.229,672.37500
10.279,609.25000
10.330,665.25000
10.381,559.12500
10.431,641.50000
10.482,560.87500
10.532,570.75000
10.583,571.62500
10.634,557.12500
10.684,591.75000
10.735,565.87500
10.786,556.87500
10.836,591.87500
10.887,560.50000
10.937,666.00000
10.988,574.00000
11.039,674.75000
11.089,642.00000
11.140,667.50000
11.191,676.87500
11.241,613.50000
11.292,674.00000
11.342,674.12500
11.393,661.12500
11.444,677.00000
11.494,590.12500
11.545,663.25000
11.596,555.87500
11.646,620.12500
11.697,667.25000
11.747,562.87500
11.798,649.25000
11.849,560.25000
11.899,575.87500
11.950,570.12500
12.001,559.50000
12.051,613.37500
12.102,566.00000
12.152,559.50000
12.203,586.37500
12.254,562.37500
12.304,657.25000
12.355,572.87500
12.406,672.87500
12.456,632.00000
12.507,665.50000
12.557,673.00000
12.608,603.00000
12.659,669.37500
12.709,665.62500
12.760,656.87500
12.811,669.87500
12.861,596.50000
12.912,659.62500
12.963,557.87500
13.013,624.50000
13.064,664.75000
13.114,562.87500
13.165,648.00000
13.216,558.50000
13.266,579.62500
13.317,568.62500
13.367,557.37500
13.418,605.50000
13.469,564.37500
13.519,559.00000
13.570,579.12500
13.621,559.62500
13.671,648.62500
13.722,572.62500
13.772,670.25000
13.823,623.12500
13.874,663.25000
13.924,665.87500
13.975,592.75000
14.026,663.87500
14.076,657.50000
14.127,653.62500
14.177,667.62500
14.228,602.50000
14.279,658.37500
14.329,560.75000
14.380,629.87500
14.431,660.75000
14.481,567.62500
14.532,653.37500
14.582,556.00000
14.633,586.25000
14.684,565.37500
14.734,557.62500
14.785,596.50000
14.836,563.50000
14.886,666.37500
14.937,574.12500
14.987,557.00000
15.038,644.75000
15.089,567.37500
15.139,675.00000
15.190,614.50000
15.241,667.12500
15.291,672.75000
15.342,658.75000
15.392,674.62500
15.443,656.75000
15.494,659.62500
15.544,674.37500
15.595,620.37500
15.646,675.50000
15.696,569.12500
15.747,658.00000
15.797,569.25000
15.848,582.50000
15.899,676.12500
15.949,566.50000
16.000,607.75000
16.050,574.87500
16.101,565.50000
16.152,598.12500
16.202,570.62500
16.253,679.62500
16.304,584.00000
16.354,568.12500
16.405,654.87500
16.455,579.37500
16.506,696.12500
16.557,620.25000
16.607,691.87500
16.658,690.37500
16.709,680.75000
16.759,695.75000
16.810,671.62500
16.860,683.12500
16.911,694.75000
16.962,640.62500
17.012,686.37500
17.063,575.37500
17.113,668.87500
17.164,568.50000
17.215,590.50000
17.265,679.75000
17.316,565.12500
17.367,619.37500
17.417,573.37500
17.468,567.12500
17.518,590.62500
17.569,568.62500
17.620,667.37500
17.670,581.75000
17.721,566.75000
17.772,638.62500
17.822,575.50000
17.873,690.00000
17.923,605.37500
17.974,687.00000
18.025,677.75000
18.075,674.12500
18.126,687.50000
18.177,653.75000
18.227,677.12500
18.278,687.62500
18.328,646.75000
18.379,679.75000
18.430,574.37500
18.480,667.37500
18.531,564.00000
18.582,596.12500
18.632,671.87500
18.683,562.00000
18.733,625.25000
18.784,568.25000
18.835,566.25000
18.885,580.50000
18.936,564.75000
18.986,649.87500
19.037,574.75000
19.088,562.50000
19.138,619.62500
19.189,570.75000
19.240,677.75000
19.290,590.00000
19.341,678.37500
19.391,662.87500
19.442,670.12500
19.493,680.50000
19.543,637.00000
19.594,670.37500
19.645,678.25000
19.695,651.50000
19.746,675.50000
19.796,579.25000
19.847,664.37500
19.898,561.62500
19.948,604.25000
19.999,569.50000
20.050,563.00000
20.100,633.62500
20.151,563.87500
20.201,567.50000
20.252,575.37500
20.303,560.25000
20.353,635.00000
20.404,570.00000
20.454,677.87500
20.505,605.12500
20.556,567.00000
20.606,669.25000
20.657,580.37500
20.708,673.25000
20.758,649.75000
20.809,666.37500
20.859,677.87500
20.910,632.25000
20.961,671.00000
21.011,674.12500
21.062,657.00000
21.113,674.12500
21.163,586.62500
21.214,663.12500
21.265,559.00000
21.315,615.50000
21.366,565.37500
21.416,562.25000
21.467,646.87500
21.518,560.87500
21.568,573.37500
21.619,571.62500
21.669,558.75000
21.720,621.00000
21.771,566.50000
21.821,671.75000
21.872,590.50000
21.923,564.37500
21.973,663.62500
22.024,575.62500
22.074,679.37500
22.125,640.37500
22.176,667.87500
22.226,671.62500
22.277,646.87500
22.328,670.62500
22.378,670.50000
22.429,660.50000
22.479,675.00000
22.530,600.37500
22.581,667.00000
22.631,565.50000
22.682,630.00000
22.733,569.50000
22.783,569.25000
22.834,660.87500
22.884,569.87500
22.935,590.12500
22.986,575.87500
23.036,563.25000
23.087,616.25000
23.137,569.25000
23.188,683.62500
23.239,589.12500
23.289,568.75000
23.340,663.37500
23.391,578.37500
23.441,688.87500
23.492,633.62500
23.542,680.37500
23.593,685.75000
23.644,663.50000
23.694,684.12500
23.745,674.62500
23.795,671.50000
23.846,685.50000
23.897,616.25000
23.947,671.87500
23.998,563.00000
24.049,646.75000
24.099,562.62500
24.150,572.62500
24.200,662.50000
24.251,561.50000
24.302,597.37500
24.352,570.87500
24.403,561.25000
24.453,599.12500
24.504,568.62500
24.555,670.50000
24.605,580.12500
24.656,563.00000
24.707,649.25000
24.757,573.75000
24.808,684.00000
24.858,620.50000
24.909,683.87500
24.960,685.37500
25.010,675.62500
25.061,688.50000
25.111,672.37500
25.162,683.50000
25.213,694.62500
25.263,638.12500
25.314,690.12500
25.365,573.12500
25.415,666.75000
25.466,570.37500
25.516,588.25000
25.567,679.62500
25.618,568.12500
25.668,615.37500
25.719,574.37500
25.769,566.12500
25.820,595.75000
25.871,570.62500
25.921,672.62500
25.972,582.37500
26.023,566.62500
26.073,646.87500
26.124,575.87500
26.174,694.50000
26.225,613.37500
26.276,690.25000
26.326,684.12500
26.377,675.75000
26.428,691.50000
26.478,663.00000
26.529,680.87500
26.579,691.25000
26.630,643.25000
26.681,683.00000
26.731,574.50000
26.782,667.87500
26.832,567.37500
26.883,592.87500
26.934,675.50000
26.984,565.00000
27.035,623.00000
27.086,585.37500
27.136,584.87500
27.187,598.12500
27.237,584.87500
27.288,649.37500
27.339,593.37500
27.389,584.50000
27.440,629.75000
27.491,591.50000
27.541,665.00000
27.592,609.37500
27.642,664.12500
27.693,657.12500
27.744,658.00000
27.794,666.00000
27.845,627.00000
27.896,662.50000
27.946,666.87500
27.997,645.87500
28.047,663.37500
28.098,602.37500
28.149,656.37500
28.199,594.25000
28.250,615.50000
28.301,598.37500
28.351,592.37500
28.402,631.75000
28.452,595.12500
28.503,596.00000
28.554,602.00000
28.604,593.12500
28.655,642.12500
28.706,598.50000
28.756,660.37500
28.807,624.37500
28.857,596.25000
28.908,657.25000
28.959,607.50000
29.009,659.12500
29.060,649.12500
29.111,651.00000
29.161,656.25000
29.212,625.75000
29.262,656.25000
29.313,659.12500
29.364,643.12500
29.414,658.12500
29.465,600.62500
29.515,651.25000
29.566,592.25000
29.617,614.50000
29.667,594.87500
29.718,591.37500
29.769,628.75000
29.819,593.25000
29.870,594.00000
29.921,598.12500
29.971,591.00000
30.022,635.75000
30.073,595.50000
30.123,655.87500
30.174,619.12500
30.225,654.50000
30.276,653.37500
30.326,603.25000
30.377,654.00000
30.428,644.37500
30.478,649.62500
30.529,654.37500
30.580,623.37500
30.630,650.25000
30.681,591.62500
30.732,642.75000
30.783,592.50000
30.833,600.12500
30.884,649.62500
30.935,592.87500
30.985,614.87500
31.036,597.75000
31.087,594.12500
31.137,609.87500
31.188,594.75000
31.238,653.12500
31.289,601.25000
31.340,593.75000
31.390,637.87500
31.441,599.37500
31.492,660.37500
31.542,622.00000
31.593,658.75000
31.644,656.25000
31.694,648.50000
31.745,657.00000
31.795,613.25000
31.846,651.50000
31.897,656.50000
31.947,629.00000
31.998,655.00000
32.049,594.50000
32.099,641.25000
32.150,589.87500
32.200,601.87500
32.251,596.50000
32.302,591.87500
32.352,617.25000
32.403,595.00000
32.454,591.62500
32.504,605.25000
32.555,592.37500
32.605,646.87500
32.656,597.87500
32.707,657.62500
32.757,633.87500
32.808,596.25000
32.859,657.12500
32.909,617.87500
32.960,658.62500
33.010,655.62500
33.061,651.50000
33.112,660.25000
33.162,617.25000
33.213,659.25000
33.263,664.25000
33.314,637.00000
33.365,659.62500
33.415,597.50000
33.466,652.75000
33.517,594.75000
33.567,608.12500
33.618,598.87500
33.668,593.00000
33.719,625.12500
33.770,595.25000
33.820,593.37500
33.871,604.12500
33.921,592.87500
33.972,649.25000
34.023,598.12500
34.073,662.12500
34.124,633.62500
34.175,597.25000
34.225,665.12500
34.276,617.62500
34.326,670.62500
34.377,668.87500
34.428,671.87500
34.478,677.62500
34.529,636.87500
34.580,675.87500
34.630,680.00000
34.681,655.25000
34.731,679.00000
34.782,613.50000
34.833,669.75000
34.883,609.75000
34.934,628.25000
34.985,611.12500
35.035,603.50000
35.086,642.50000
35.136,608.75000
35.187,611.00000
35.238,620.00000
35.288,609.25000
35.339,668.12500
35.389,615.37500
35.440,688.62500
35.491,648.50000
35.541,615.75000
35.592,686.50000
35.643,629.75000
35.693,687.75000
35.744,678.37500
35.794,679.62500
35.845,686.50000
35.896,645.75000
35.946,683.50000
35.997,688.75000
36.048,665.75000
36.098,685.87500
36.149,616.62500
36.199,677.75000
36.250,609.00000
36.301,632.12500
36.351,616.00000
36.402,610.37500
36.452,650.62500
36.503,611.75000
36.554,612.62500
36.604,619.62500
36.655,609.75000
36.706,666.37500
36.756,615.37500
36.807,688.00000
36.857,648.00000
36.908,612.50000
36.959,684.12500
37.009,626.12500
37.060,687.12500
37.111,675.87500
37.161,680.75000
37.212,688.25000
37.262,647.87500
37.313,682.25000
37.364,685.25000
37.414,665.25000
37.465,682.00000
37.515,615.37500
37.566,673.00000
37.617,605.12500
37.667,631.37500
37.718,609.50000
37.769,605.37500
37.819,624.87500
37.870,606.62500
37.920,608.50000
37.971,612.87500
38.022,603.50000
38.072,653.87500
38.123,607.62500
38.174,678.87500
38.224,635.00000
38.275,675.62500
38.326,672.50000
38.376,616.25000
38.427,675.50000
38.477,663.75000
38.528,672.75000
38.579,678.00000
38.629,642.25000
38.680,673.12500
38.731,606.00000
38.781,660.25000
38.832,676.50000
38.882,616.37500
